-6.55000E-03,-4.19599E-03,+100.50E-06
-6.52500E-03,-678.40E-06,-804.02E-06
-6.50000E-03,-3.69348E-03,+804.02E-06
-6.47500E-03,-4.19599E-03,+1.70854E-03
-6.45000E-03,-4.19599E-03,+904.52E-06
-6.42500E-03,-678.40E-06,+703.52E-06
-6.40000E-03,-4.19599E-03,-100.50E-06
-6.37500E-03,-3.69348E-03,+0.0E+00
-6.35000E-03,-175.89E-06,-100.50E-06
-6.32500E-03,-175.89E-06,-1.60804E-03
-6.30000E-03,-678.40E-06,-804.02E-06
-6.27500E-03,-678.40E-06,+0.0E+00
-6.25000E-03,-175.89E-06,-100.50E-06
-6.22500E-03,-3.69348E-03,+603.02E-06
-6.20000E-03,-3.69348E-03,-100.50E-06
-6.17500E-03,-4.19599E-03,-100.50E-06
-6.15000E-03,-175.89E-06,-1.50754E-03
-6.12500E-03,-678.40E-06,-1.60804E-03
-6.10000E-03,-4.19599E-03,-1.50754E-03
-6.07500E-03,-4.19599E-03,-1.60804E-03
-6.05000E-03,-678.40E-06,-904.52E-06
-6.02500E-03,-3.69348E-03,-1.60804E-03
-6.00000E-03,-175.89E-06,-1.00503E-03
-5.97500E-03,-4.19599E-03,-1.70854E-03
-5.95000E-03,-678.40E-06,-2.21106E-03
-5.92500E-03,-678.40E-06,-3.21608E-03
-5.90000E-03,-4.19599E-03,-2.41206E-03
-5.87500E-03,-175.89E-06,-2.41206E-03
-5.85000E-03,-4.19599E-03,-2.31156E-03
-5.82500E-03,-678.40E-06,-2.41206E-03
-5.80000E-03,-4.19599E-03,-2.41206E-03
-5.77500E-03,-4.19599E-03,-2.31156E-03
-5.75000E-03,-678.40E-06,-1.70854E-03
-5.72500E-03,-3.69348E-03,-804.02E-06
-5.70000E-03,-4.19599E-03,-100.50E-06
-5.67500E-03,-3.69348E-03,-703.52E-06
-5.65000E-03,-175.89E-06,+0.0E+00
-5.62500E-03,-678.40E-06,+0.0E+00
-5.60000E-03,-678.40E-06,-703.52E-06
-5.57500E-03,-175.89E-06,-804.02E-06
-5.55000E-03,-4.19599E-03,-201.01E-06
-5.52500E-03,-4.19599E-03,+0.0E+00
-5.50000E-03,-678.40E-06,+0.0E+00
-5.47500E-03,-4.19599E-03,-804.02E-06
-5.45000E-03,-678.40E-06,-904.52E-06
-5.42500E-03,-4.19599E-03,-2.41206E-03
-5.40000E-03,-175.89E-06,-2.21106E-03
-5.37500E-03,-3.69348E-03,-1.00503E-03
-5.35000E-03,-4.19599E-03,-804.02E-06
-5.32500E-03,-678.40E-06,-804.02E-06
-5.30000E-03,-4.19599E-03,-2.31156E-03
-5.27500E-03,-4.19599E-03,-2.41206E-03
-5.25000E-03,-678.40E-06,-3.01508E-03
-5.22500E-03,-4.19599E-03,-2.41206E-03
-5.20000E-03,-175.89E-06,-1.70854E-03
-5.17500E-03,-678.40E-06,-2.31156E-03
-5.15000E-03,-3.69348E-03,-1.60804E-03
-5.12500E-03,-175.89E-06,-904.52E-06
-5.10000E-03,-3.69348E-03,-703.52E-06
-5.07500E-03,-4.19599E-03,-1.60804E-03
-5.05000E-03,-4.19599E-03,+0.0E+00
-5.02500E-03,-4.19599E-03,+904.52E-06
-5.00000E-03,-3.69348E-03,+1.50754E-03
-4.97500E-03,-4.19599E-03,+804.02E-06
-4.95000E-03,-175.89E-06,+0.0E+00
-4.92500E-03,-3.69348E-03,+0.0E+00
-4.90000E-03,-3.69348E-03,-904.52E-06
-4.87500E-03,-4.19599E-03,-2.41206E-03
-4.85000E-03,-4.19599E-03,-904.52E-06
-4.82500E-03,-678.40E-06,-1.60804E-03
-4.80000E-03,-4.19599E-03,-2.41206E-03
-4.77500E-03,-175.89E-06,-3.11558E-03
-4.75000E-03,-3.69348E-03,-2.41206E-03
-4.72500E-03,-175.89E-06,-3.11558E-03
-4.70000E-03,-4.19599E-03,-1.60804E-03
-4.67500E-03,-4.19599E-03,-1.50754E-03
-4.65000E-03,-3.69348E-03,-804.02E-06
-4.62500E-03,-678.40E-06,+603.02E-06
-4.60000E-03,-3.69348E-03,-1.60804E-03
-4.57500E-03,-678.40E-06,-804.02E-06
-4.55000E-03,-175.89E-06,-1.60804E-03
-4.52500E-03,-175.89E-06,-2.31156E-03
-4.50000E-03,-4.19599E-03,-804.02E-06
-4.47500E-03,-678.40E-06,+703.52E-06
-4.45000E-03,-175.89E-06,+703.52E-06
-4.42500E-03,-175.89E-06,-100.50E-06
-4.40000E-03,-3.69348E-03,+0.0E+00
-4.37500E-03,-3.69348E-03,-703.52E-06
-4.35000E-03,-4.19599E-03,+100.50E-06
-4.32500E-03,-4.19599E-03,+703.52E-06
-4.30000E-03,-678.40E-06,-703.52E-06
-4.27500E-03,-3.69348E-03,-100.50E-06
-4.25000E-03,-4.19599E-03,+0.0E+00
-4.22500E-03,-3.69348E-03,-1.50754E-03
-4.20000E-03,-4.19599E-03,-1.50754E-03
-4.17500E-03,-678.40E-06,-1.60804E-03
-4.15000E-03,-175.89E-06,-2.41206E-03
-4.12500E-03,-3.69348E-03,-1.60804E-03
-4.10000E-03,-4.19599E-03,-804.02E-06
-4.07500E-03,-3.69348E-03,-904.52E-06
-4.05000E-03,-678.40E-06,-804.02E-06
-4.02500E-03,-175.89E-06,-904.52E-06
-4.00000E-03,-4.19599E-03,-703.52E-06
-3.97500E-03,-4.19599E-03,-804.02E-06
-3.95000E-03,-7.71358E-03,+0.0E+00
-3.92500E-03,-4.19599E-03,-703.52E-06
-3.90000E-03,-3.69348E-03,+0.0E+00
-3.87500E-03,-678.40E-06,-804.02E-06
-3.85000E-03,-678.40E-06,-804.02E-06
-3.82500E-03,-175.89E-06,-904.52E-06
-3.80000E-03,-678.40E-06,-1.60804E-03
-3.77500E-03,-4.19599E-03,-1.50754E-03
-3.75000E-03,-3.69348E-03,-804.02E-06
-3.72500E-03,-4.19599E-03,-703.52E-06
-3.70000E-03,-175.89E-06,-804.02E-06
-3.67500E-03,-7.21106E-03,-804.02E-06
-3.65000E-03,-4.19599E-03,+0.0E+00
-3.62500E-03,-678.40E-06,-2.31156E-03
-3.60000E-03,-4.19599E-03,-1.50754E-03
-3.57500E-03,-4.19599E-03,-804.02E-06
-3.55000E-03,-4.19599E-03,-703.52E-06
-3.52500E-03,-4.19599E-03,-1.60804E-03
-3.50000E-03,-678.40E-06,-804.02E-06
-3.47500E-03,-678.40E-06,-100.50E-06
-3.45000E-03,-175.89E-06,-804.02E-06
-3.42500E-03,-4.19599E-03,-904.52E-06
-3.40000E-03,-4.19599E-03,-1.70854E-03
-3.37500E-03,-175.89E-06,-804.02E-06
-3.35000E-03,-3.69348E-03,+0.0E+00
-3.32500E-03,-4.19599E-03,-904.52E-06
-3.30000E-03,-4.19599E-03,-804.02E-06
-3.27500E-03,-4.19599E-03,+0.0E+00
-3.25000E-03,-4.19599E-03,+100.50E-06
-3.22500E-03,-678.40E-06,+201.01E-06
-3.20000E-03,-678.40E-06,+904.52E-06
-3.17500E-03,-678.40E-06,+1.50754E-03
-3.15000E-03,-4.19599E-03,+703.52E-06
-3.12500E-03,-4.19599E-03,+0.0E+00
-3.10000E-03,-3.69348E-03,-100.50E-06
-3.07500E-03,-4.19599E-03,-804.02E-06
-3.05000E-03,-678.40E-06,+804.02E-06
-3.02500E-03,-1.18091E-03,+100.50E-06
-3.00000E-03,-175.89E-06,+804.02E-06
-2.97500E-03,-3.69348E-03,+804.02E-06
-2.95000E-03,-678.40E-06,+904.52E-06
-2.92500E-03,-3.69348E-03,+703.52E-06
-2.90000E-03,-3.69348E-03,-100.50E-06
-2.87500E-03,-3.69348E-03,+0.0E+00
-2.85000E-03,-678.40E-06,-100.50E-06
-2.82500E-03,-678.40E-06,-1.50754E-03
-2.80000E-03,-678.40E-06,-2.41206E-03
-2.77500E-03,-678.40E-06,-1.60804E-03
-2.75000E-03,-175.89E-06,+0.0E+00
-2.72500E-03,-175.89E-06,-904.52E-06
-2.70000E-03,-4.19599E-03,-100.50E-06
-2.67500E-03,-4.19599E-03,+804.02E-06
-2.65000E-03,-4.19599E-03,+1.60804E-03
-2.62500E-03,-4.19599E-03,+904.52E-06
-2.60000E-03,-4.19599E-03,+703.52E-06
-2.57500E-03,-678.40E-06,+100.50E-06
-2.55000E-03,-678.40E-06,+703.52E-06
-2.52500E-03,-678.40E-06,-1.50754E-03
-2.50000E-03,-678.40E-06,-804.02E-06
-2.47500E-03,-4.19599E-03,-904.52E-06
-2.45000E-03,-678.40E-06,-703.52E-06
-2.42500E-03,-678.40E-06,-100.50E-06
-2.40000E-03,-4.19599E-03,-804.02E-06
-2.37500E-03,-4.19599E-03,-1.50754E-03
-2.35000E-03,-3.69348E-03,-3.21608E-03
-2.32500E-03,-175.89E-06,-3.91960E-03
-2.30000E-03,-3.69348E-03,-1.50754E-03
-2.27500E-03,-3.69348E-03,-904.52E-06
-2.25000E-03,-3.69348E-03,-1.50754E-03
-2.22500E-03,-3.69348E-03,-2.41206E-03
-2.20000E-03,-678.40E-06,-3.21608E-03
-2.17500E-03,-175.89E-06,-3.91960E-03
-2.15000E-03,-175.89E-06,-3.11558E-03
-2.12500E-03,-678.40E-06,-1.60804E-03
-2.10000E-03,-3.69348E-03,-804.02E-06
-2.07500E-03,-3.69348E-03,-1.60804E-03
-2.05000E-03,-4.19599E-03,-1.60804E-03
-2.02500E-03,-678.40E-06,-1.60804E-03
-2.00000E-03,-3.69348E-03,-804.02E-06
-1.97500E-03,-4.19599E-03,-1.50754E-03
-1.95000E-03,-4.19599E-03,-804.02E-06
-1.92500E-03,-678.40E-06,+100.50E-06
-1.90000E-03,-4.19599E-03,+0.0E+00
-1.87500E-03,-4.19599E-03,-804.02E-06
-1.85000E-03,-4.19599E-03,-100.50E-06
-1.82500E-03,-175.89E-06,-904.52E-06
-1.80000E-03,-3.69348E-03,-1.60804E-03
-1.77500E-03,-678.40E-06,-2.31156E-03
-1.75000E-03,-678.40E-06,-2.41206E-03
-1.72500E-03,-4.19599E-03,-2.31156E-03
-1.70000E-03,-4.19599E-03,-1.60804E-03
-1.67500E-03,-4.19599E-03,-1.50754E-03
-1.65000E-03,-4.19599E-03,-1.60804E-03
-1.62500E-03,-175.89E-06,-1.60804E-03
-1.60000E-03,-4.19599E-03,-804.02E-06
-1.57500E-03,-4.19599E-03,-1.50754E-03
-1.55000E-03,-4.19599E-03,-1.40704E-03
-1.52500E-03,-4.19599E-03,+0.0E+00
-1.50000E-03,-3.69348E-03,+0.0E+00
-1.47500E-03,-678.40E-06,+100.50E-06
-1.45000E-03,-4.19599E-03,-100.50E-06
-1.42500E-03,-175.89E-06,-703.52E-06
-1.40000E-03,-678.40E-06,-100.50E-06
-1.37500E-03,-3.69348E-03,+804.02E-06
-1.35000E-03,-678.40E-06,+1.60804E-03
-1.32500E-03,+326.62E-06,+804.02E-06
-1.30000E-03,-678.40E-06,+1.50754E-03
-1.27500E-03,-678.40E-06,+0.0E+00
-1.25000E-03,-678.40E-06,+100.50E-06
-1.22500E-03,-678.40E-06,+804.02E-06
-1.20000E-03,-678.40E-06,+703.52E-06
-1.17500E-03,-678.40E-06,+0.0E+00
-1.15000E-03,-678.40E-06,+100.50E-06
-1.12500E-03,-4.19599E-03,+804.02E-06
-1.10000E-03,-3.69348E-03,+804.02E-06
-1.07500E-03,-175.89E-06,+603.02E-06
-1.05000E-03,-3.69348E-03,+1.50754E-03
-1.02500E-03,-3.69348E-03,+703.52E-06
-1.00000E-03,-678.40E-06,+804.02E-06
-975.00E-06,-3.69348E-03,+703.52E-06
-950.00E-06,-4.19599E-03,+0.0E+00
-925.00E-06,-678.40E-06,+0.0E+00
-900.00E-06,-3.69348E-03,-1.60804E-03
-875.00E-06,-4.19599E-03,-904.52E-06
-850.00E-06,-4.19599E-03,-1.50754E-03
-825.00E-06,-3.69348E-03,-100.50E-06
-800.00E-06,-4.19599E-03,-1.60804E-03
-775.00E-06,-3.69348E-03,-804.02E-06
-750.00E-06,-4.19599E-03,-804.02E-06
-725.00E-06,-175.89E-06,+0.0E+00
-700.00E-06,-4.19599E-03,+703.52E-06
-675.00E-06,-4.19599E-03,+0.0E+00
-650.00E-06,-3.69348E-03,+804.02E-06
-625.00E-06,-4.19599E-03,+0.0E+00
-600.00E-06,-175.89E-06,+100.50E-06
-575.00E-06,-4.19599E-03,-804.02E-06
-550.00E-06,-3.69348E-03,-904.52E-06
-525.00E-06,-3.69348E-03,+0.0E+00
-500.00E-06,-3.69348E-03,-100.50E-06
-475.00E-06,-4.19599E-03,+703.52E-06
-450.00E-06,-678.40E-06,+0.0E+00
-425.00E-06,-678.40E-06,+703.52E-06
-400.00E-06,-678.40E-06,+703.52E-06
-375.00E-06,-4.19599E-03,-703.52E-06
-350.00E-06,-3.69348E-03,-904.52E-06
-325.00E-06,-3.69348E-03,-1.70854E-03
-300.00E-06,-4.19599E-03,-1.70854E-03
-275.00E-06,-3.69348E-03,-703.52E-06
-250.00E-06,-678.40E-06,+100.50E-06
-225.00E-06,-678.40E-06,+1.50754E-03
-200.00E-06,-678.40E-06,+804.02E-06
-175.00E-06,-678.40E-06,-703.52E-06
-150.00E-06,-3.69348E-03,+703.52E-06
-125.00E-06,-4.19599E-03,+804.02E-06
-100.00E-06,-678.40E-06,-703.52E-06
-75.00E-06,-4.19599E-03,-1.50754E-03
-50.00E-06,-3.69348E-03,-804.02E-06
-25.00E-06,-678.40E-06,-100.50E-06
+0.0E+00,+345.55275E-03,-2.51256E-03
+25.00E-06,+345.55275E-03,-71.75879E-03
+50.00E-06,+345.55275E-03,-102.11055E-03
+75.00E-06,+345.55275E-03,-102.11055E-03
+100.00E-06,+147.06029E-03,-102.11055E-03
+125.00E-06,+40.52763E-03,-58.49246E-03
+150.00E-06,+31.98492E-03,+11.45729E-03
+175.00E-06,+23.94472E-03,+42.71357E-03
+200.00E-06,+19.92461E-03,+56.38191E-03
+225.00E-06,+15.90451E-03,+58.79397E-03
+250.00E-06,+19.42210E-03,+56.28141E-03
+275.00E-06,+15.40200E-03,+51.45729E-03
+300.00E-06,+7.86431E-03,+46.73367E-03
+325.00E-06,+7.86431E-03,+41.80904E-03
+350.00E-06,+7.86431E-03,+35.37688E-03
+375.00E-06,+7.86431E-03,+31.35678E-03
+400.00E-06,+7.36180E-03,+26.53266E-03
+425.00E-06,+3.84421E-03,+22.71357E-03
+450.00E-06,-175.89E-06,+21.60804E-03
+475.00E-06,-175.89E-06,+18.29146E-03
+500.00E-06,-175.89E-06,+15.27638E-03
+525.00E-06,-175.89E-06,+12.86432E-03
+550.00E-06,+326.62E-06,+11.95980E-03
+575.00E-06,-678.40E-06,+9.64824E-03
+600.00E-06,-3.69348E-03,+7.33668E-03
+625.00E-06,-4.19599E-03,+6.63317E-03
+650.00E-06,-3.69348E-03,+6.43216E-03
+675.00E-06,-4.19599E-03,+5.62814E-03
+700.00E-06,-4.19599E-03,+4.82412E-03
+725.00E-06,-4.19599E-03,+3.21608E-03
+750.00E-06,-8.21609E-03,+3.11558E-03
+775.00E-06,-4.69850E-03,+1.50754E-03
+800.00E-06,-4.19599E-03,+0.0E+00
+825.00E-06,-7.71358E-03,-1.50754E-03
+850.00E-06,-8.21609E-03,-1.60804E-03
+875.00E-06,-8.21609E-03,-2.31156E-03
+900.00E-06,-4.69850E-03,-2.51256E-03
+925.00E-06,-8.21609E-03,-703.52E-06
+950.00E-06,-8.21609E-03,-804.02E-06
+975.00E-06,-8.21609E-03,-2.31156E-03
+1.00000E-03,-12.23619E-03,-2.31156E-03
+1.02500E-03,-8.71860E-03,-1.60804E-03
+1.05000E-03,-11.73368E-03,-1.60804E-03
+1.07500E-03,-12.23619E-03,-1.50754E-03
+1.10000E-03,-12.23619E-03,-804.02E-06
+1.12500E-03,-11.73368E-03,-1.60804E-03
+1.15000E-03,-12.23619E-03,-804.02E-06
+1.17500E-03,-12.23619E-03,-804.02E-06
+1.20000E-03,-12.23619E-03,-804.02E-06
+1.22500E-03,-15.75378E-03,-1.60804E-03
+1.25000E-03,-12.23619E-03,-1.60804E-03
+1.27500E-03,-12.73870E-03,-2.41206E-03
+1.30000E-03,-12.73870E-03,-2.41206E-03
+1.32500E-03,-15.75378E-03,-3.21608E-03
+1.35000E-03,-12.23619E-03,-2.51256E-03
+1.37500E-03,-16.25629E-03,-1.70854E-03
+1.40000E-03,-16.25629E-03,-2.31156E-03
+1.42500E-03,-16.25629E-03,-804.02E-06
+1.45000E-03,-16.75880E-03,-1.50754E-03
+1.47500E-03,-16.25629E-03,-904.52E-06
+1.50000E-03,-19.27136E-03,-1.60804E-03
+1.52500E-03,-15.75378E-03,-1.60804E-03
+1.55000E-03,-16.75880E-03,-1.60804E-03
+1.57500E-03,-19.77388E-03,-804.02E-06
+1.60000E-03,-19.77388E-03,+0.0E+00
+1.62500E-03,-20.27639E-03,-804.02E-06
+1.65000E-03,-16.75880E-03,-904.52E-06
+1.67500E-03,-16.75880E-03,-1.60804E-03
+1.70000E-03,-19.77388E-03,-804.02E-06
+1.72500E-03,-16.75880E-03,-804.02E-06
+1.75000E-03,-20.27639E-03,-100.50E-06
+1.77500E-03,-16.75880E-03,-1.60804E-03
+1.80000E-03,-16.75880E-03,-1.10553E-03
+1.82500E-03,-16.75880E-03,-1.60804E-03
+1.85000E-03,-16.75880E-03,-2.41206E-03
+1.87500E-03,-16.75880E-03,-2.41206E-03
+1.90000E-03,-20.27639E-03,-2.41206E-03
+1.92500E-03,-23.79398E-03,-3.21608E-03
+1.95000E-03,-20.27639E-03,-1.80905E-03
+1.97500E-03,-20.27639E-03,-2.41206E-03
+2.00000E-03,-24.29649E-03,-2.31156E-03
+2.02500E-03,-23.79398E-03,-2.41206E-03
+2.05000E-03,-20.27639E-03,-1.60804E-03
+2.07500E-03,-20.77890E-03,-1.60804E-03
+2.10000E-03,-23.79398E-03,-904.52E-06
+2.12500E-03,-23.79398E-03,-1.70854E-03
+2.15000E-03,-20.27639E-03,-2.41206E-03
+2.17500E-03,-24.29649E-03,-2.51256E-03
+2.20000E-03,-20.77890E-03,-1.60804E-03
+2.22500E-03,-20.77890E-03,-804.02E-06
+2.25000E-03,-20.27639E-03,-1.50754E-03
+2.27500E-03,-23.79398E-03,-804.02E-06
+2.30000E-03,-20.27639E-03,-804.02E-06
+2.32500E-03,-20.27639E-03,-804.02E-06
+2.35000E-03,-24.29649E-03,-804.02E-06
+2.37500E-03,-23.79398E-03,-804.02E-06
+2.40000E-03,-24.29649E-03,+1.40704E-03
+2.42500E-03,-24.29649E-03,+904.52E-06
+2.45000E-03,-23.79398E-03,+1.60804E-03
+2.47500E-03,-24.29649E-03,+904.52E-06
+2.50000E-03,-27.31157E-03,+904.52E-06
+2.52500E-03,-24.29649E-03,+804.02E-06
+2.55000E-03,-24.29649E-03,+0.0E+00
+2.57500E-03,-24.29649E-03,+804.02E-06
+2.60000E-03,-24.29649E-03,+0.0E+00
+2.62500E-03,-24.79900E-03,+0.0E+00
+2.65000E-03,-23.79398E-03,+804.02E-06
+2.67500E-03,-20.77890E-03,+1.70854E-03
+2.70000E-03,-23.79398E-03,+804.02E-06
+2.72500E-03,-27.81408E-03,+804.02E-06
+2.75000E-03,-23.79398E-03,-804.02E-06
+2.77500E-03,-24.79900E-03,-904.52E-06
+2.80000E-03,-24.29649E-03,+703.52E-06
+2.82500E-03,-24.29649E-03,+100.50E-06
+2.85000E-03,-24.29649E-03,+100.50E-06
+2.87500E-03,-24.79900E-03,+703.52E-06
+2.90000E-03,-24.29649E-03,+0.0E+00
+2.92500E-03,-27.81408E-03,+804.02E-06
+2.95000E-03,-24.79900E-03,+804.02E-06
+2.97500E-03,-28.31659E-03,+904.52E-06
+3.00000E-03,-24.29649E-03,+1.60804E-03
+3.02500E-03,-24.29649E-03,+100.50E-06
+3.05000E-03,-24.29649E-03,+100.50E-06
+3.07500E-03,-24.29649E-03,+100.50E-06
+3.10000E-03,-27.81408E-03,+804.02E-06
+3.12500E-03,-24.29649E-03,+1.50754E-03
+3.15000E-03,-24.29649E-03,+804.02E-06
+3.17500E-03,-24.29649E-03,+1.50754E-03
+3.20000E-03,-28.31659E-03,+2.31156E-03
+3.22500E-03,-28.31659E-03,+1.70854E-03
+3.25000E-03,-24.79900E-03,+0.0E+00
+3.27500E-03,-24.79900E-03,+703.52E-06
+3.30000E-03,-24.29649E-03,+703.52E-06
+3.32500E-03,-27.81408E-03,+804.02E-06
+3.35000E-03,-27.81408E-03,+2.31156E-03
+3.37500E-03,-27.81408E-03,+1.70854E-03
+3.40000E-03,-27.81408E-03,+2.41206E-03
+3.42500E-03,-27.81408E-03,+1.70854E-03
+3.45000E-03,-28.31659E-03,+1.60804E-03
+3.47500E-03,-27.81408E-03,+2.41206E-03
+3.50000E-03,-24.29649E-03,+0.0E+00
+3.52500E-03,-24.79900E-03,-100.50E-06
+3.55000E-03,-27.81408E-03,-703.52E-06
+3.57500E-03,-24.79900E-03,+0.0E+00
+3.60000E-03,-28.31659E-03,-804.02E-06
+3.62500E-03,-24.79900E-03,-2.41206E-03
+3.65000E-03,-27.81408E-03,-904.52E-06
+3.67500E-03,-28.31659E-03,-100.50E-06
+3.70000E-03,-28.31659E-03,+100.50E-06
+3.72500E-03,-27.81408E-03,+0.0E+00
+3.75000E-03,-28.31659E-03,-100.50E-06
+3.77500E-03,-24.79900E-03,-2.21106E-03
+3.80000E-03,-28.31659E-03,-1.60804E-03
+3.82500E-03,-24.29649E-03,-904.52E-06
+3.85000E-03,-24.29649E-03,-703.52E-06
+3.87500E-03,-24.79900E-03,+804.02E-06
+3.90000E-03,-28.31659E-03,+100.50E-06
+3.92500E-03,-27.81408E-03,+0.0E+00
+3.95000E-03,-24.79900E-03,+1.60804E-03
+3.97500E-03,-28.31659E-03,-703.52E-06
+4.00000E-03,-28.31659E-03,+804.02E-06
+4.02500E-03,-28.31659E-03,+703.52E-06
+4.05000E-03,-27.81408E-03,+100.50E-06
+4.07500E-03,-27.81408E-03,+100.50E-06
+4.10000E-03,-27.81408E-03,+0.0E+00
+4.12500E-03,-24.79900E-03,-804.02E-06
+4.15000E-03,-28.31659E-03,-1.50754E-03
+4.17500E-03,-27.81408E-03,-2.41206E-03
+4.20000E-03,-28.31659E-03,-804.02E-06
+4.22500E-03,-27.81408E-03,+0.0E+00
+4.25000E-03,-27.81408E-03,+804.02E-06
+4.27500E-03,-27.81408E-03,+804.02E-06
+4.30000E-03,-27.81408E-03,+0.0E+00
+4.32500E-03,-28.31659E-03,+0.0E+00
+4.35000E-03,-27.81408E-03,-904.52E-06
+4.37500E-03,-24.79900E-03,-603.02E-06
+4.40000E-03,-31.83418E-03,+0.0E+00
+4.42500E-03,-27.81408E-03,-804.02E-06
+4.45000E-03,-24.79900E-03,-703.52E-06
+4.47500E-03,-28.31659E-03,-1.50754E-03
+4.50000E-03,-28.31659E-03,-1.60804E-03
+4.52500E-03,-28.31659E-03,-1.60804E-03
+4.55000E-03,-27.81408E-03,-2.41206E-03
+4.57500E-03,-24.79900E-03,-1.70854E-03
+4.60000E-03,-24.79900E-03,-1.70854E-03
+4.62500E-03,-28.31659E-03,-703.52E-06
+4.65000E-03,-28.31659E-03,-804.02E-06
+4.67500E-03,-24.79900E-03,+0.0E+00
+4.70000E-03,-24.79900E-03,+0.0E+00
+4.72500E-03,-24.29649E-03,+100.50E-06
+4.75000E-03,-24.29649E-03,+804.02E-06
+4.77500E-03,-24.29649E-03,+100.50E-06
+4.80000E-03,-24.29649E-03,+904.52E-06
+4.82500E-03,-27.81408E-03,+1.60804E-03
+4.85000E-03,-27.81408E-03,+1.60804E-03
+4.87500E-03,-24.29649E-03,+100.50E-06
+4.90000E-03,-27.81408E-03,+904.52E-06
+4.92500E-03,-24.29649E-03,+1.60804E-03
+4.95000E-03,-24.29649E-03,+1.60804E-03
+4.97500E-03,-27.81408E-03,+2.21106E-03
+5.00000E-03,-27.81408E-03,+703.52E-06
+5.02500E-03,-27.81408E-03,+703.52E-06
+5.05000E-03,-27.81408E-03,-804.02E-06
+5.07500E-03,-28.31659E-03,-904.52E-06
+5.10000E-03,-28.31659E-03,-804.02E-06
+5.12500E-03,-27.81408E-03,+804.02E-06
+5.15000E-03,-24.79900E-03,+703.52E-06
+5.17500E-03,-23.79398E-03,+1.40704E-03
+5.20000E-03,-24.29649E-03,+100.50E-06
+5.22500E-03,-24.79900E-03,+904.52E-06
+5.25000E-03,-28.31659E-03,+1.60804E-03
+5.27500E-03,-27.81408E-03,+804.02E-06
+5.30000E-03,-27.81408E-03,+1.60804E-03
+5.32500E-03,-24.29649E-03,+804.02E-06
+5.35000E-03,-24.29649E-03,+703.52E-06
+5.37500E-03,-24.79900E-03,+0.0E+00
+5.40000E-03,-27.81408E-03,+100.50E-06
+5.42500E-03,-24.79900E-03,-804.02E-06
+5.45000E-03,-24.29649E-03,-804.02E-06
+5.47500E-03,-24.79900E-03,+804.02E-06
+5.50000E-03,-24.29649E-03,+703.52E-06
+5.52500E-03,-28.31659E-03,+0.0E+00
+5.55000E-03,-24.79900E-03,-703.52E-06
+5.57500E-03,-27.81408E-03,-804.02E-06
+5.60000E-03,-24.29649E-03,-804.02E-06
+5.62500E-03,-24.29649E-03,-1.50754E-03
+5.65000E-03,-27.31157E-03,-1.60804E-03
+5.67500E-03,-24.29649E-03,-1.70854E-03
+5.70000E-03,-27.81408E-03,-804.02E-06
+5.72500E-03,-27.81408E-03,-804.02E-06
+5.75000E-03,-24.29649E-03,-603.02E-06
+5.77500E-03,-24.79900E-03,+100.50E-06
+5.80000E-03,-24.29649E-03,+804.02E-06
+5.82500E-03,-24.79900E-03,+1.50754E-03
+5.85000E-03,-27.81408E-03,+0.0E+00
+5.87500E-03,-24.29649E-03,+804.02E-06
+5.90000E-03,-24.29649E-03,-804.02E-06
+5.92500E-03,-24.29649E-03,-804.02E-06
+5.95000E-03,-23.79398E-03,-1.50754E-03
+5.97500E-03,-21.28142E-03,-2.31156E-03
+6.00000E-03,-23.79398E-03,+100.50E-06
+6.02500E-03,-24.29649E-03,+0.0E+00
+6.05000E-03,-23.79398E-03,-804.02E-06
+6.07500E-03,-24.29649E-03,-703.52E-06
+6.10000E-03,-23.79398E-03,+0.0E+00
+6.12500E-03,-24.29649E-03,-100.50E-06
+6.15000E-03,-23.79398E-03,-804.02E-06
+6.17500E-03,-23.79398E-03,-804.02E-06
+6.20000E-03,-20.77890E-03,-804.02E-06
+6.22500E-03,-27.81408E-03,-1.50754E-03
+6.25000E-03,-20.77890E-03,-703.52E-06
+6.27500E-03,-24.29649E-03,-1.50754E-03
+6.30000E-03,-24.29649E-03,-1.60804E-03
+6.32500E-03,-24.29649E-03,-1.70854E-03
+6.35000E-03,-24.29649E-03,-2.51256E-03
+6.37500E-03,-20.77890E-03,-1.50754E-03
+6.40000E-03,-20.27639E-03,-1.60804E-03
+6.42500E-03,-20.27639E-03,-804.02E-06
+6.45000E-03,-24.29649E-03,-804.02E-06
+6.47500E-03,-24.29649E-03,+0.0E+00
+6.50000E-03,-24.29649E-03,+0.0E+00
+6.52500E-03,-24.29649E-03,-1.60804E-03
+6.55000E-03,-24.29649E-03,+0.0E+00
+6.57500E-03,-24.29649E-03,+1.50754E-03
+6.60000E-03,-24.29649E-03,+804.02E-06
+6.62500E-03,-23.79398E-03,+100.50E-06
+6.65000E-03,-24.29649E-03,+100.50E-06
+6.67500E-03,-20.77890E-03,-100.50E-06
+6.70000E-03,-20.27639E-03,-804.02E-06
+6.72500E-03,-23.79398E-03,-804.02E-06
+6.75000E-03,-20.77890E-03,-703.52E-06
+6.77500E-03,-20.77890E-03,+0.0E+00
+6.80000E-03,-23.79398E-03,-100.50E-06
+6.82500E-03,-20.27639E-03,+0.0E+00
+6.85000E-03,-20.27639E-03,-804.02E-06
